time in s,power in W
4628700,184.69044123236188
4629600,1351.852573462873
4630500,1363.852573462873
4631400,329.8348415805925
4632300,2349.8348415805926
4633200,2324.690441232362
4634100,306.6904412323619
4635000,347.6904412323619
4635900,2323.9105139206995
4636800,392.6904412323619
4637700,357.6904412323619
4638600,457.6904412323619
4639500,644.8348415805925
4640400,355.8348415805925
4641300,2282.1444003482306
4642200,2573.8348415805926
4643100,544.6904412323619
4644000,532.6904412323619
4644900,626.5131813451803
4645800,531.5131813451803
4646700,543.3230073614379
4647600,522.3230073614379
4648500,648.5002672486195
4649400,576.5002672486195
4650300,2561.64466759685
4651200,2645.64466759685
4652100,462.8348415805925
4653000,581.6446675968501
4653900,471.5002672486195
4654800,459.5002672486195
4655700,1433.9202466816446
4656600,1741.0646470298752
4657500,2060.0646470298752
4658400,1565.0646470298752
4659300,2549.64466759685
4660200,568.5002672486195
4661100,627.5002672486195
4662000,675.5002672486195
4662900,726.5002672486195
4663800,664.6446675968501
4664700,1579.0646470298752
4665600,53.0
4666500,53.0
4667400,53.0
4668300,53.0
4669200,53.0
4670100,53.0
4671000,53.0
4671900,53.0
4672800,53.0
4673700,53.0
4674600,53.0
4675500,67.3360152395893
4676400,139.3360152395893
4677300,151.3360152395893
4678200,139.3360152395893
4679100,189.3360152395893
4680000,53.0
4680900,53.0
4681800,53.0
4682700,53.0
4683600,53.0
4684500,53.0
4685400,53.0
4686300,53.0
4687200,53.0
4688100,53.0
4689000,53.0
4689900,67.3360152395893
4690800,136.3360152395893
4691700,232.3360152395893
4692600,67.3360152395893
4693500,125.0
4694400,134.37435019190025
4695300,134.37435019190025
4696200,278.37435019190025
4697100,282.0596753719965
4698000,406.60552605839644
4698900,595.504898946793
4699800,619.504898946793
4700700,643.2152643782827
4701600,1790.775642717547
4702500,1802.775642717547
4703400,1794.775642717547
4704300,5521.066020495472
4705200,2390.900116097811
4706100,595.9244131397899
4707000,595.9244131397899
4707900,523.9244131397899
4708800,820.9244131397899
4709700,549.5883979002006
4710600,681.5883979002006
4711500,623.9244131397899
4712400,683.9244131397899
4713300,573.9244131397899
4714200,2616.92441313979
4715100,2542.5883979002006
4716000,507.58839790020056
4716900,503.3360152395893
4717800,443.3360152395893
4718700,485.3360152395893
4719600,425.3360152395893
4720500,471.0
4721400,409.0
4722300,295.0
4723200,309.3360152395893
4724100,356.3360152395893
4725000,338.3360152395893
4725900,368.56719110608555
4726800,2382.2311758664964
4727700,459.23117586649624
4728600,427.23117586649624
4729500,369.0
4730400,299.0
4731300,227.0
4732200,387.0
4733100,299.0
4734000,241.3360152395893
4734900,301.3360152395893
4735800,241.3360152395893
4736700,381.3360152395893
4737600,235.0
4738500,215.0
4739400,335.0
4740300,157.0
4741200,171.3360152395893
4742100,253.3360152395893
4743000,2301.1735387402427
4743900,2293.7103654314897
4744800,4730.9318539006745
4745700,2811.9318539006745
4746600,1566.1659043976608
4747500,4735.457619806585
4748400,3572.666065600825
4749300,1748.7365515915826
4750200,1760.7365515915826
4751100,302.0
4752000,53.0
4752900,53.0
4753800,53.0
4754700,53.0
4755600,53.0
4756500,53.0
4757400,53.0
4758300,53.0
4759200,53.0
4760100,53.0
4761000,53.0
4761900,53.0
4762800,53.0
4763700,53.0
4764600,53.0
4765500,53.0
4766400,53.0
4767300,53.0
4768200,53.0
4769100,53.0
4770000,53.0
4770900,53.0
4771800,53.0
4772700,53.0
4773600,53.0
4774500,53.0
4775400,122.0
4776300,2128.0
4777200,2345.5113415169917
4778100,431.51134151699193
4779000,387.51134151699193
4779900,387.51134151699193
4780800,359.92294075987945
4781700,409.92294075987945
4782600,1480.5928886941201
4783500,10227.748068149958
4784400,309.92294075987945
4785300,312.92294075987945
4786200,300.92294075987945
4787100,310.92294075987945
4788000,310.92294075987945
4788900,310.92294075987945
4789800,252.92294075987942
4790700,2382.9229407598796
4791600,2432.3380591498176
4792500,458.3380591498174
4793400,508.3380591498174
4794300,604.5243252755425
4795200,522.0129837585506
4796100,680.1092068856045
4797000,862.697607642717
4797900,620.0
4798800,381.69760764271706
4799700,421.69760764271706
4800600,53.0
4801500,53.0
4802400,235.51134151699193
4803300,9023.66652097283
4804200,2389.9229407598796
4805100,418.92294075987945
4806000,2496.101047021558
4806900,2546.101047021558
4807800,348.51134151699193
4808700,615.6194399097963
4809600,474.03103915268366
4810500,462.03103915268366
4811400,1177.8057060355213
4812300,440.69760764271706
4813200,491.69760764271706
4814100,747.4322225114694
4815000,426.1092068856045
4815900,351.92294075987945
4816800,2108.0
4817700,125.0
4818600,125.0
4819500,125.0
4820400,125.0
4821300,125.0
4822200,302.0
4823100,125.0
4824000,620.0
4824900,53.0
4825800,53.0
4826700,220.92294075987942
4827600,310.92294075987945
4828500,330.92294075987945
4829400,1915.0470069371192
4830300,2369.5113415169917
4831200,357.51134151699193
4832100,417.51134151699193
4833000,402.51134151699193
4833900,452.51134151699193
4834800,125.0
4835700,125.0
4836600,125.0
4837500,53.0
4838400,53.0
4839300,53.0
4840200,53.0
4841100,53.0
4842000,53.0
4842900,53.0
4843800,53.0
4844700,53.0
4845600,53.0
4846500,53.0
4847400,53.0
4848300,53.0
4849200,53.0
4850100,53.0
4851000,53.0
4851900,53.0
4852800,53.0
4853700,53.0
4854600,53.0
4855500,53.0
4856400,53.0
4857300,53.0
4858200,53.0
4859100,53.0
4860000,88.0
4860900,2108.0
4861800,2129.0
4862700,137.0
4863600,137.0
4864500,229.0
4865400,444.1439085763666
4866300,479.1439085763666
4867200,444.1439085763666
4868100,1688.4782651466467
4869000,3718.0782450889074
4869900,3741.4034428451623
4870800,1732.9923430808217
4871700,1798.1875205507076
4872600,1798.1875205507076
4873500,2467.1439085763664
4874400,2448.0466352645276
4875300,465.0466352645275
4876200,405.0466352645275
4877100,377.0466352645275
4878000,377.0466352645275
4878900,2073.0824745787845
4879800,2084.0824745787845
4880700,503.0152429087942
4881600,329.0152429087942
4882500,2108.0
4883400,2108.0
4884300,125.0
4885200,125.0
4886100,125.0
4887000,125.0
4887900,125.0
4888800,302.0
4889700,620.0
4890600,53.0
4891500,53.0
4892400,53.0
4893300,53.0
4894200,53.0
4895100,2252.6152228510555
4896000,98.06021451034782
4896900,2189.0458034330404
4897800,3146.9730812715843
4898700,1231.116158016464
4899600,1705.1408852861803
4900500,1645.1408852861803
4901400,355.15831965367386
4902300,347.15831965367386
4903200,274.0152429087942
4904100,381.0152429087942
4905000,318.00083183148695
4905900,357.00083183148695
4906800,377.00083183148695
4907700,354.00083183148695
4908600,322.00083183148695
4909500,262.00083183148695
4910400,53.0
4911300,53.0
4912200,53.0
4913100,53.0
4914000,210.0152429087942
4914900,1549.3495994790742
4915800,3554.903775988295
4916700,1564.3495994790742
4917600,1660.335188401767
4918500,264.00083183148695
4919400,2018.0824745787845
4920300,2018.0824745787845
4921200,313.00083183148695
4922100,324.0152429087942
4923000,53.0
4923900,53.0
4924800,53.0
4925700,53.0
4926600,53.0
4927500,53.0
4928400,53.0
4929300,53.0
4930200,53.0
4931100,53.0
4932000,53.0
4932900,53.0
4933800,53.0
4934700,53.0
4935600,53.0
4936500,53.0
4937400,53.0
4938300,53.0
4939200,53.0
4940100,53.0
4941000,53.0
4941900,53.0
4942800,53.0
4943700,53.0
4944600,53.0
4945500,53.0
4946400,53.0
4947300,53.0
4948200,103.0
4949100,115.0
4950000,137.0
4950900,2177.0
4951800,2430.8326724685176
4952700,657.0758902907701
4953600,652.3272477941273
4954500,643.3272477941273
4955400,125.0
4956300,125.0
4957200,125.0
4958100,53.0
4959000,53.0
4959900,53.0
4960800,53.0
4961700,53.0
4962600,53.0
4963500,53.0
4964400,53.0
4965300,53.0
4966200,53.0
4967100,53.0
4968000,53.0
4968900,53.0
4969800,53.0
4970700,53.0
4971600,53.0
4972500,53.0
4973400,53.0
4974300,53.0
4975200,53.0
4976100,53.0
4977000,349.32724779412735
4977900,490.32724779412735
4978800,2501.5103961967607
4979700,516.5503997460751
4980600,531.5503997460751
4981500,436.550399746075
4982400,487.550399746075
4983300,534.2590386934036
4984200,594.2590386934036
4985100,507.550399746075
4986000,53.0
4986900,53.0
4987800,53.0
4988700,53.0
4989600,53.0
4990500,53.0
4991400,315.550399746075
4992300,365.550399746075
4993200,53.0
4994100,53.0
4995000,53.0
4995900,53.0
4996800,53.0
4997700,53.0
4998600,327.550399746075
4999500,315.550399746075
5000400,454.25903869340357
5001300,2469.2590386934035
5002200,658.2590386934036
5003100,492.2750899164216
5004000,400.2750899164216
5004900,1426.9838570385243
5005800,1474.9678058155062
5006700,688.5503997460751
5007600,125.0
5008500,620.0
5009400,53.0
5010300,53.0
5011200,53.0
5012100,53.0
5013000,53.0
5013900,53.0
5014800,53.0
5015700,53.0
5016600,53.0
5017500,53.0
5018400,53.0
5019300,53.0
5020200,53.0
5021100,53.0
5022000,53.0
5022900,53.0
5023800,53.0
5024700,53.0
5025600,53.0
5026500,53.0
5027400,53.0
5028300,53.0
5029200,53.0
5030100,53.0
5031000,53.0
5031900,53.0
5032800,53.0
5033700,53.0
5034600,53.0
5035500,53.0
5036400,113.0
5037300,113.0
5038200,305.481800881956
5039100,332.8878951759747
5040000,9489.738115699032
5040900,466.1643270193955
5041800,53.0
5042700,53.0
5043600,53.0
5044500,53.0
5045400,53.0
5046300,53.0
5047200,53.0
5048100,53.0
5049000,53.0
5049900,53.0
5050800,53.0
5051700,53.0
5052600,53.0
5053500,53.0
5054400,53.0
5055300,53.0
5056200,53.0
5057100,53.0
5058000,53.0
5058900,53.0
5059800,53.0
5060700,53.0
5061600,53.0
5062500,53.0
5063400,53.0
5064300,53.0
5065200,53.0
5066100,53.0
5067000,53.0
5067900,53.0
5068800,53.0
5069700,53.0
5070600,53.0
5071500,53.0
5072400,53.0
5073300,53.0
5074200,466.1643270193955
5075100,4692.625714339967
5076000,125.0
5076900,125.0
5077800,125.0
5078700,125.0
5079600,125.0
5080500,125.0
5081400,2603.8281936177245
5082300,197.2702825327909
5083200,317.27028253279093
5084100,1366.656593452146
5085000,1330.656593452146
5085900,245.48180088195602
5086800,255.48180088195602
5087700,2408.146300520623
5088600,396.27028253279093
5089500,384.27028253279093
5090400,396.27028253279093
5091300,269.27028253279093
5092200,203.48180088195602
5093100,110.78848165083488
5094000,9276.86488838885
5094900,389.2910997092157
5095800,2360.291099709216
5096700,335.50261805838085
5097600,53.0
5098500,53.0
5099400,53.0
5100300,53.0
5101200,53.0
5102100,53.0
5103000,53.0
5103900,53.0
5104800,53.0
5105700,53.0
5106600,53.0
5107500,53.0
5108400,53.0
5109300,53.0
5110200,53.0
5111100,53.0
5112000,53.0
5112900,53.0
5113800,53.0
5114700,53.0
5115600,53.0
5116500,53.0
5117400,53.0
5118300,53.0
5119200,53.0
5120100,53.0
5121000,53.0
5121900,53.0
5122800,84.48874346263304
5123700,96.48874346263304
